4.7731194911656494e-01
3.4724731066921388e-01
3.6862264629528807e-01
2.4054864404504395e-01
3.2712671974399721e-01
3.2712671974399721e-01
4.0536572861956788e-01
5.9782036362521973e-01
3.7171199250506592e-01
1.0750264743068849e-01
5.0632208428621828e-01
3.9866465173006593e-01
